level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	540	1	1	0	779	4325	36	10	-1	
5	1	540	1	1	1	779	4325	36	10	88	Afour
2	1	541	0	0	0	831	4325	144	13	-1	
3	1	541	1	0	0	831	4325	144	13	-1	
4	1	541	1	1	0	831	4325	144	13	-1	
5	1	541	1	1	1	831	4327	17	8	89	art
5	1	541	1	1	2	853	4325	83	13	96	documentary
5	1	541	1	1	3	941	4325	34	10	90	about
2	1	542	0	0	0	1026	4324	189	13	-1	
3	1	542	1	0	0	1026	4324	189	13	-1	
4	1	542	1	1	0	1026	4324	189	13	-1	
5	1	542	1	1	1	1026	4324	12	10	84	In
5	1	542	1	1	2	1043	4324	40	13	84	“Sorry
5	1	542	1	1	3	1088	4324	19	10	96	We
5	1	542	1	1	4	1112	4324	44	10	93	Missed
5	1	542	1	1	5	1160	4324	31	12	80	You,”
5	1	542	1	1	6	1196	4324	19	10	94	the
2	1	543	0	0	0	542	4330	11	15	-1	
3	1	543	1	0	0	542	4330	11	15	-1	
4	1	543	1	1	0	542	4330	11	15	-1	
5	1	543	1	1	1	542	4330	11	15	0	r
2	1	544	0	0	0	121	4346	27	7	-1	
3	1	544	1	0	0	121	4346	27	7	-1	
4	1	544	1	1	0	121	4346	27	7	-1	
5	1	544	1	1	1	121	4346	27	7	22	ee
2	1	545	0	0	0	375	4336	45	17	-1	
3	1	545	1	0	0	375	4336	45	17	-1	
4	1	545	1	1	0	375	4336	45	17	-1	
5	1	545	1	1	1	375	4343	12	6	14	oy
2	1	546	0	0	0	541	4353	30	10	-1	
3	1	546	1	0	0	541	4353	30	10	-1	
4	1	546	1	1	0	541	4353	30	10	-1	
5	1	546	1	1	1	541	4353	30	10	23	oes
2	1	547	0	0	0	563	4339	28	13	-1	
3	1	547	1	0	0	563	4339	28	13	-1	
4	1	547	1	1	0	563	4339	28	13	-1	
5	1	547	1	1	1	563	4339	28	13	25	Be.
2	1	548	0	0	0	665	4344	18	8	-1	
3	1	548	1	0	0	665	4344	18	8	-1	
4	1	548	1	1	0	665	4344	18	8	-1	
5	1	548	1	1	1	665	4344	18	8	49	aa
2	1	549	0	0	0	780	4344	180	13	-1	
3	1	549	1	0	0	780	4344	180	13	-1	
4	1	549	1	1	0	780	4344	180	13	-1	
5	1	549	1	1	1	780	4344	40	10	92	Hillary
5	1	549	1	1	2	821	4344	51	10	96	Clinton
5	1	549	1	1	3	877	4346	46	8	96	revisits
5	1	549	1	1	4	928	4347	32	7	96	some
2	1	550	0	0	0	1026	4343	198	13	-1	
3	1	550	1	0	0	1026	4343	198	13	-1	
4	1	550	1	1	0	1026	4343	198	13	-1	
5	1	550	1	1	1	1026	4343	23	10	96	Ken
5	1	550	1	1	2	1055	4343	37	10	96	Loach
5	1	550	1	1	3	1097	4343	27	12	95	film,
5	1	550	1	1	4	1129	4346	6	7	79	a
5	1	550	1	1	5	1140	4343	42	10	96	British
5	1	550	1	1	6	1186	4343	38	13	96	family
2	1	551	0	0	0	147	4367	47	5	-1	
3	1	551	1	0	0	147	4367	47	5	-1	
4	1	551	1	1	0	147	4367	47	5	-1	
5	1	551	1	1	1	147	4367	47	5	46	—
2	1	552	0	0	0	216	4360	21	6	-1	
3	1	552	1	0	0	216	4360	21	6	-1	
4	1	552	1	1	0	216	4360	21	6	-1	
5	1	552	1	1	1	216	4360	21	6	32	seh
2	1	553	0	0	0	779	4363	208	13	-1	
3	1	553	1	0	0	779	4363	208	13	-1	
4	1	553	1	1	0	779	4363	208	13	-1	
5	1	553	1	1	1	779	4363	63	10	89	much-told
5	1	553	1	1	2	846	4363	44	13	96	history
5	1	553	1	1	3	895	4363	20	10	96	but
5	1	553	1	1	4	919	4363	21	10	96	has
5	1	553	1	1	5	945	4363	42	13	96	insight
2	1	554	0	0	0	1026	4362	154	13	-1	
3	1	554	1	0	0	1026	4362	154	13	-1	
4	1	554	1	1	0	1026	4362	154	13	-1	
5	1	554	1	1	1	1026	4362	34	10	86	that's
5	1	554	1	1	2	1064	4362	38	13	96	barely
5	1	554	1	1	3	1108	4363	44	12	90	getting
5	1	554	1	1	4	1157	4362	12	13	96	by
5	1	554	1	1	5	1176	4362	4	10	30	fi
2	1	555	0	0	0	1195	4362	36	10	-1	
3	1	555	1	0	0	1195	4362	36	10	-1	
4	1	555	1	1	0	1195	4362	36	10	-1	
5	1	555	1	1	1	1195	4365	12	7	88	es
5	1	555	1	1	2	1212	4362	19	10	93	the
2	1	556	0	0	0	391	4366	32	21	-1	
3	1	556	1	0	0	391	4366	32	21	-1	
4	1	556	1	1	0	391	4366	32	21	-1	
5	1	556	1	1	1	391	4366	32	21	46	a
2	1	557	0	0	0	539	4383	23	6	-1	
3	1	557	1	0	0	539	4383	23	6	-1	
4	1	557	1	1	0	539	4383	23	6	-1	
5	1	557	1	1	1	539	4383	23	6	12	eS)
2	1	558	0	0	0	540	4393	11	3	-1	
3	1	558	1	0	0	540	4393	11	3	-1	
4	1	558	1	1	0	540	4393	11	3	-1	
5	1	558	1	1	1	540	4393	11	3	38	=
2	1	559	0	0	0	635	4390	10	4	-1	
3	1	559	1	0	0	635	4390	10	4	-1	
4	1	559	1	1	0	635	4390	10	4	-1	
5	1	559	1	1	1	635	4390	10	4	69	a
2	1	560	0	0	0	779	4382	196	13	-1	
3	1	560	1	0	0	779	4382	196	13	-1	
4	1	560	1	1	0	779	4382	196	13	-1	
5	1	560	1	1	1	779	4382	34	10	96	about
5	1	560	1	1	2	818	4382	19	10	96	the
5	1	560	1	1	3	842	4382	37	13	96	public
5	1	560	1	1	4	884	4382	47	10	96	fixation
5	1	560	1	1	5	936	4385	14	7	96	on
5	1	560	1	1	6	955	4382	20	10	95	her.
2	1	561	0	0	0	1026	4381	180	13	-1	
3	1	561	1	0	0	1026	4381	180	13	-1	
4	1	561	1	1	0	1026	4381	180	13	-1	
5	1	561	1	1	1	1026	4381	28	13	95	peril
5	1	561	1	1	2	1059	4381	24	10	96	that
5	1	561	1	1	3	1088	4384	9	7	96	is
5	1	561	1	1	4	1102	4381	19	10	96	the
5	1	561	1	1	5	1125	4384	19	10	96	gig
5	1	561	1	1	6	1149	4384	57	10	96	economy.
2	1	562	0	0	0	152	4402	16	6	-1	
3	1	562	1	0	0	152	4402	16	6	-1	
4	1	562	1	1	0	152	4402	16	6	-1	
5	1	562	1	1	1	152	4402	16	6	40	=
2	1	563	0	0	0	393	4408	9	5	-1	
3	1	563	1	0	0	393	4408	9	5	-1	
4	1	563	1	1	0	393	4408	9	5	-1	
5	1	563	1	1	1	393	4408	9	5	0	o
2	1	564	0	0	0	641	4400	4	6	-1	
3	1	564	1	0	0	641	4400	4	6	-1	
4	1	564	1	1	0	641	4400	4	6	-1	
5	1	564	1	1	1	641	4400	4	6	0	‘
2	1	565	0	0	0	781	4408	1	4	-1	
3	1	565	1	0	0	781	4408	1	4	-1	
4	1	565	1	1	0	781	4408	1	4	-1	
5	1	565	1	1	1	781	4408	1	4	35	i
2	1	566	0	0	0	825	4412	1	4	-1	
3	1	566	1	0	0	825	4412	1	4	-1	
4	1	566	1	1	0	825	4412	1	4	-1	
5	1	566	1	1	1	825	4412	1	4	0	c
2	1	567	0	0	0	841	4415	5	1	-1	
3	1	567	1	0	0	841	4415	5	1	-1	
4	1	567	1	1	0	841	4415	5	1	-1	
5	1	567	1	1	1	841	4415	5	1	68	a
2	1	568	0	0	0	1073	4407	8	5	-1	
3	1	568	1	0	0	1073	4407	8	5	-1	
4	1	568	1	1	0	1073	4407	8	5	-1	
5	1	568	1	1	1	1073	4407	8	5	40	ia
2	1	569	0	0	0	148	4406	30	16	-1	
3	1	569	1	0	0	148	4406	30	16	-1	
4	1	569	1	1	0	148	4406	30	16	-1	
5	1	569	1	1	1	148	4406	30	16	20	oy
2	1	570	0	0	0	181	4406	36	22	-1	
3	1	570	1	0	0	181	4406	36	22	-1	
4	1	570	1	1	0	181	4406	36	22	-1	
5	1	570	1	1	1	181	4406	36	22	30	aay
2	1	571	0	0	0	338	4424	31	5	-1	
3	1	571	1	0	0	338	4424	31	5	-1	
4	1	571	1	1	0	338	4424	31	5	-1	
5	1	571	1	1	1	338	4424	31	5	44	—
2	1	572	0	0	0	519	4456	6	2	-1	
3	1	572	1	0	0	519	4456	6	2	-1	
4	1	572	1	1	0	519	4456	6	2	-1	
5	1	572	1	1	1	519	4456	6	2	43	r
2	1	573	0	0	0	939	4493	6	7	-1	
3	1	573	1	0	0	939	4493	6	7	-1	
4	1	573	1	1	0	939	4493	6	7	-1	
5	1	573	1	1	1	939	4493	6	7	22	eT
2	1	574	0	0	0	817	4499	20	14	-1	
3	1	574	1	0	0	817	4499	20	14	-1	
4	1	574	1	1	0	817	4499	20	14	-1	
5	1	574	1	1	1	817	4499	20	14	27	~
2	1	575	0	0	0	1088	4476	74	56	-1	
3	1	575	1	0	0	1088	4476	74	56	-1	
4	1	575	1	1	0	1088	4476	74	56	-1	
5	1	575	1	1	1	1088	4476	74	56	0	.?
2	1	576	0	0	0	1127	4533	17	17	-1	
3	1	576	1	0	0	1127	4533	17	17	-1	
4	1	576	1	1	0	1127	4533	17	17	-1	
5	1	576	1	1	1	1127	4533	17	17	0	®
2	1	577	0	0	0	879	4565	16	10	-1	
3	1	577	1	0	0	879	4565	16	10	-1	
4	1	577	1	1	0	879	4565	16	10	-1	
5	1	577	1	1	1	879	4565	16	10	0	eI
2	1	578	0	0	0	876	4575	20	15	-1	
3	1	578	1	0	0	876	4575	20	15	-1	
4	1	578	1	1	0	876	4575	20	15	-1	
5	1	578	1	1	1	876	4575	20	15	19	yp
2	1	579	0	0	0	779	4630	188	15	-1	
3	1	579	1	0	0	779	4630	188	15	-1	
4	1	579	1	1	0	779	4630	188	15	-1	
5	1	579	1	1	1	779	4630	28	12	96	Best
5	1	579	1	1	2	811	4630	13	12	96	of
5	1	579	1	1	3	827	4630	29	12	96	Late
5	1	579	1	1	4	860	4630	41	15	96	Night:
5	1	579	1	1	5	906	4630	61	12	96	Elizabeth
2	1	580	0	0	0	1025	4630	158	15	-1	
3	1	580	1	0	0	1025	4630	158	15	-1	
4	1	580	1	1	0	1025	4630	158	15	-1	
5	1	580	1	1	1	1025	4630	63	15	73	Anything
5	1	580	1	1	2	1092	4630	21	12	96	but
5	1	580	1	1	3	1117	4630	20	12	96	the
5	1	580	1	1	4	1141	4630	42	12	96	Phone
2	1	581	0	0	0	209	4636	369	21	-1	
3	1	581	1	0	0	209	4636	369	21	-1	
4	1	581	1	1	0	209	4636	369	21	-1	
5	1	581	1	1	1	209	4636	44	21	96	The
5	1	581	1	1	2	260	4636	92	21	96	Sublime
5	1	581	1	1	3	360	4636	90	21	96	Farewell
5	1	581	1	1	4	458	4636	22	21	96	of
5	1	581	1	1	5	486	4636	92	21	96	Gerhard
2	1	582	0	0	0	779	4649	129	15	-1	
3	1	582	1	0	0	779	4649	129	15	-1	
4	1	582	1	1	0	779	4649	129	15	-1	
5	1	582	1	1	1	779	4649	57	12	39	Warren's
5	1	582	1	1	2	840	4649	68	15	96	Departure
2	1	583	0	0	0	1026	4649	80	15	-1	
3	1	583	1	0	0	1026	4649	80	15	-1	
4	1	583	1	1	0	1026	4649	80	15	-1	
5	1	583	1	1	1	1026	4649	80	15	96	Background
2	1	584	0	0	0	779	4673	185	13	-1	
3	1	584	1	0	0	779	4673	185	13	-1	
4	1	584	1	1	0	779	4673	185	13	-1	
5	1	584	1	1	1	779	4673	51	13	94	Stephen
5	1	584	1	1	2	834	4673	46	10	94	Colbert
5	1	584	1	1	3	885	4676	27	10	90	says
5	1	584	1	1	4	917	4673	18	10	94	her
5	1	584	1	1	5	942	4675	22	8	95	exit
2	1	585	0	0	0	1026	4673	77	10	-1	
3	1	585	1	0	0	1026	4673	77	10	-1	
4	1	585	1	1	0	1026	4673	77	10	-1	
5	1	585	1	1	1	1026	4673	66	10	80	Awidower
5	1	585	1	1	2	1097	4673	6	10	83	h:
2	1	586	0	0	0	1123	4673	111	13	-1	
3	1	586	1	0	0	1123	4673	111	13	-1	
4	1	586	1	1	0	1123	4673	111	13	-1	
5	1	586	1	1	1	1123	4673	33	10	95	made
5	1	586	1	1	2	1161	4676	35	10	96	space
5	1	586	1	1	3	1201	4676	11	7	95	in
5	1	586	1	1	4	1216	4673	18	10	95	his
2	1	587	0	0	0	259	4667	271	25	-1	
3	1	587	1	0	0	259	4667	271	25	-1	
4	1	587	1	1	0	259	4667	271	25	-1	
5	1	587	1	1	1	259	4667	82	25	96	Richter,
5	1	587	1	1	2	349	4667	78	21	96	Master
5	1	587	1	1	3	433	4668	22	20	95	of
5	1	587	1	1	4	461	4667	69	21	95	Doubt
2	1	588	0	0	0	779	4692	116	13	-1	
3	1	588	1	0	0	779	4692	116	13	-1	
4	1	588	1	1	0	779	4692	116	13	-1	
5	1	588	1	1	1	779	4692	29	10	96	from
5	1	588	1	1	2	813	4692	19	10	93	the
5	1	588	1	1	3	836	4692	59	13	92	presidenti
2	1	589	0	0	0	915	4695	73	10	-1	
3	1	589	1	0	0	915	4695	73	10	-1	
4	1	589	1	1	0	915	4695	73	10	-1	
5	1	589	1	1	1	915	4695	27	7	93	race
5	1	589	1	1	2	946	4695	42	10	94	proves
2	1	590	0	0	0	1026	4692	213	13	-1	
3	1	590	1	0	0	1026	4692	213	13	-1	
4	1	590	1	1	0	1026	4692	213	13	-1	
5	1	590	1	1	1	1026	4692	18	10	96	life
5	1	590	1	1	2	1049	4692	15	10	96	for
5	1	590	1	1	3	1070	4692	18	10	95	his
5	1	590	1	1	4	1093	4695	25	7	94	new
5	1	590	1	1	5	1122	4692	59	13	76	girlfriend,
5	1	590	1	1	6	1190	4692	21	10	94	But
5	1	590	1	1	7	1216	4692	23	10	90	he’s
2	1	591	0	0	0	779	4711	193	13	-1	
3	1	591	1	0	0	779	4711	193	13	-1	
4	1	591	1	1	0	779	4711	193	13	-1	
5	1	591	1	1	1	779	4711	53	10	89	America
5	1	591	1	1	2	833	4702	33	29	95	can't
5	1	591	1	1	3	870	4711	22	10	96	have
5	1	591	1	1	4	904	4714	25	7	96	nice
5	1	591	1	1	5	934	4711	38	13	95	things.
2	1	592	0	0	0	1026	4711	177	13	-1	
3	1	592	1	0	0	1026	4711	177	13	-1	
4	1	592	1	1	0	1026	4711	177	13	-1	
5	1	592	1	1	1	1026	4713	19	8	96	not
5	1	592	1	1	2	1050	4711	35	13	96	ready
5	1	592	1	1	3	1090	4712	11	9	96	to
5	1	592	1	1	4	1105	4714	26	10	96	give
5	1	592	1	1	5	1136	4714	15	10	83	up
5	1	592	1	1	6	1155	4714	22	7	83	one
5	1	592	1	1	7	1182	4711	21	10	94	last
2	1	593	0	0	0	207	4734	373	13	-1	
3	1	593	1	0	0	207	4734	373	13	-1	
4	1	593	1	1	0	207	4734	373	13	-1	
5	1	593	1	1	1	207	4734	23	10	92	The
5	1	593	1	1	2	235	4734	24	10	96	Met
5	1	593	1	1	3	264	4734	43	10	96	Breuer
5	1	593	1	1	4	311	4734	38	10	96	closes
5	1	593	1	1	5	353	4734	27	10	96	with
5	1	593	1	1	6	385	4737	14	7	96	an
5	1	593	1	1	7	404	4734	62	10	92	exhibition
5	1	593	1	1	8	471	4734	11	10	92	of
5	1	593	1	1	9	486	4734	19	10	96	the
5	1	593	1	1	10	510	4734	70	13	96	88-year-old
2	1	594	0	0	0	781	4739	1	5	-1	
3	1	594	1	0	0	781	4739	1	5	-1	
4	1	594	1	1	0	781	4739	1	5	-1	
5	1	594	1	1	1	781	4739	1	5	33	1
2	1	595	0	0	0	825	4741	5	4	-1	
3	1	595	1	0	0	825	4741	5	4	-1	
4	1	595	1	1	0	825	4741	5	4	-1	
5	1	595	1	1	1	825	4741	5	4	67	n
2	1	596	0	0	0	1026	4730	72	13	-1	
3	1	596	1	0	0	1026	4730	72	13	-1	
4	1	596	1	1	0	1026	4730	72	13	-1	
5	1	596	1	1	1	1026	4730	72	13	78	photograph.
2	1	597	0	0	0	194	4753	396	13	-1	
3	1	597	1	0	0	194	4753	396	13	-1	
4	1	597	1	1	0	194	4753	396	13	-1	
5	1	597	1	1	1	194	4753	51	10	96	German
5	1	597	1	1	2	250	4754	46	12	96	painter,
5	1	597	1	1	3	301	4753	33	13	95	likely
5	1	597	1	1	4	339	4755	11	8	95	to
5	1	597	1	1	5	355	4753	14	10	96	be
5	1	597	1	1	6	373	4753	19	10	96	the
5	1	597	1	1	7	397	4753	27	10	95	final
5	1	597	1	1	8	428	4756	37	10	94	major
5	1	597	1	1	9	470	4753	29	10	94	show
5	1	597	1	1	10	506	4753	11	10	96	of
5	1	597	1	1	11	521	4753	17	10	95	his
5	1	597	1	1	12	543	4753	47	10	95	lifetime.
2	1	598	0	0	0	1026	4757	2	3	-1	
3	1	598	1	0	0	1026	4757	2	3	-1	
4	1	598	1	1	0	1026	4757	2	3	-1	
5	1	598	1	1	1	1026	4757	2	3	39	5
2	1	599	0	0	0	1062	4757	8	6	-1	
3	1	599	1	0	0	1062	4757	8	6	-1	
4	1	599	1	1	0	1062	4757	8	6	-1	
5	1	599	1	1	1	1062	4757	8	6	47	a
2	1	600	0	0	0	342	4780	1	5	-1	
3	1	600	1	0	0	342	4780	1	5	-1	
4	1	600	1	1	0	342	4780	1	5	-1	
5	1	600	1	1	1	342	4780	1	5	58	1
2	1	601	0	0	0	394	4780	20	6	-1	
3	1	601	1	0	0	394	4780	20	6	-1	
4	1	601	1	1	0	394	4780	20	6	-1	
5	1	601	1	1	1	394	4780	20	6	36	Ml
2	1	602	0	0	0	433	4780	5	6	-1	
3	1	602	1	0	0	433	4780	5	6	-1	
4	1	602	1	1	0	433	4780	5	6	-1	
5	1	602	1	1	1	433	4780	5	6	76	h
2	1	603	0	0	0	638	4847	8	6	-1	
3	1	603	1	0	0	638	4847	8	6	-1	
4	1	603	1	1	0	638	4847	8	6	-1	
5	1	603	1	1	1	638	4847	8	6	30	158
2	1	604	0	0	0	1097	4868	10	10	-1	
3	1	604	1	0	0	1097	4868	10	10	-1	
4	1	604	1	1	0	1097	4868	10	10	-1	
5	1	604	1	1	1	1097	4868	10	10	18	oy
2	1	605	0	0	0	585	4882	111	18	-1	
3	1	605	1	0	0	585	4882	111	18	-1	
4	1	605	1	1	0	585	4882	111	18	-1	
5	1	605	1	1	1	585	4882	111	18	96	NOTHING
2	1	606	0	0	0	324	4917	19	8	-1	
3	1	606	1	0	0	324	4917	19	8	-1	
4	1	606	1	1	0	324	4917	19	8	-1	
5	1	606	1	1	1	324	4917	19	8	19	a
2	1	607	0	0	0	333	4943	8	5	-1	
3	1	607	1	0	0	333	4943	8	5	-1	
4	1	607	1	1	0	333	4943	8	5	-1	
5	1	607	1	1	1	333	4943	8	5	35	a
2	1	608	0	0	0	585	4904	110	34	-1	
3	1	608	1	0	0	585	4904	110	34	-1	
4	1	608	1	1	0	585	4904	110	34	-1	
5	1	608	1	1	1	585	4904	110	34	96	NEW
2	1	609	0	0	0	528	4963	223	20	-1	
3	1	609	1	0	0	528	4963	223	20	-1	
4	1	609	1	1	0	528	4963	223	20	-1	
5	1	609	1	1	1	528	4963	131	20	95	Comfortable,
5	1	609	1	1	2	667	4963	84	20	95	Durable,
2	1	610	0	0	0	425	5005	5	2	-1	
3	1	610	1	0	0	425	5005	5	2	-1	
4	1	610	1	1	0	425	5005	5	2	-1	
5	1	610	1	1	1	425	5005	5	2	0	a
2	1	611	0	0	0	471	4990	281	23	-1	
3	1	611	1	0	0	471	4990	281	23	-1	
4	1	611	1	1	0	471	4990	281	23	-1	
5	1	611	1	1	1	471	4990	25	14	13	Br:
5	1	611	1	1	2	521	4991	78	22	19	Exe
5	1	611	1	1	3	607	4992	114	16	0	-Macolmacrarza
5	1	611	1	1	4	723	4986	34	31	6	lore]
2	1	612	0	0	0	765	5023	2	3	-1	
3	1	612	1	0	0	765	5023	2	3	-1	
4	1	612	1	1	0	765	5023	2	3	-1	
5	1	612	1	1	1	765	5023	2	3	0	"
2	1	613	0	0	0	528	5015	134	41	-1	
3	1	613	1	0	0	528	5015	179	41	-1	
4	1	613	1	1	0	528	5015	134	41	-1	
5	1	613	1	1	1	528	5020	104	36	25	Pas
5	1	613	1	1	2	640	5015	22	31	0	Ete
2	1	614	0	0	0	509	5111	24	4	-1	
3	1	614	1	0	0	509	5111	24	4	-1	
4	1	614	1	1	0	509	5111	24	4	-1	
5	1	614	1	1	1	509	5111	24	4	21	a
2	1	615	0	0	0	40	5200	161	14	-1	
3	1	615	1	0	0	40	5200	161	14	-1	
4	1	615	1	1	0	40	5200	161	14	-1	
5	1	615	1	1	1	40	5200	58	11	93	Science
5	1	615	1	1	2	103	5200	11	11	93	&
5	1	615	1	1	3	117	5200	84	14	96	Technology
2	1	616	0	0	0	442	5230	6	4	-1	
3	1	616	1	0	0	442	5230	6	4	-1	
4	1	616	1	1	0	442	5230	6	4	-1	
5	1	616	1	1	1	442	5230	6	4	58	=
2	1	617	0	0	0	302	5230	76	14	-1	
3	1	617	1	0	0	302	5230	76	14	-1	
4	1	617	1	1	0	302	5230	76	14	-1	
5	1	617	1	1	1	302	5230	76	14	13	==
2	1	618	0	0	0	428	5236	14	6	-1	
3	1	618	1	0	0	428	5236	14	6	-1	
4	1	618	1	1	0	428	5236	14	6	-1	
5	1	618	1	1	1	428	5236	14	6	39	CF
2	1	619	0	0	0	779	5230	90	15	-1	
3	1	619	1	0	0	779	5230	90	15	-1	
4	1	619	1	1	0	779	5230	90	15	-1	
5	1	619	1	1	1	779	5230	44	12	91	‘Never
5	1	619	1	1	2	826	5230	24	15	96	Say
5	1	619	1	1	3	854	5230	15	12	89	Di
2	1	620	0	0	0	889	5230	103	12	-1	
3	1	620	1	0	0	889	5230	103	12	-1	
4	1	620	1	1	0	889	5230	103	12	-1	
5	1	620	1	1	1	889	5230	51	12	93	Genetic
5	1	620	1	1	2	944	5230	48	12	96	Sleuths
2	1	621	0	0	0	779	5249	175	15	-1	
3	1	621	1	0	0	779	5249	175	15	-1	
4	1	621	1	1	0	779	5249	175	15	-1	
5	1	621	1	1	1	779	5249	72	12	96	Rediscover
5	1	621	1	1	2	855	5249	47	12	96	Extinct
5	1	621	1	1	3	906	5249	48	15	96	Species
2	1	622	0	0	0	778	5273	194	13	-1	
3	1	622	1	0	0	778	5273	194	13	-1	
4	1	622	1	1	0	778	5273	194	13	-1	
5	1	622	1	1	1	778	5273	24	10	84	‘The
5	1	622	1	1	2	807	5273	74	13	96	rediscovery
5	1	622	1	1	3	885	5273	12	10	96	of
5	1	622	1	1	4	901	5276	14	7	96	an
5	1	622	1	1	5	920	5275	36	8	95	insect
5	1	622	1	1	6	961	5276	11	7	95	in
2	1	623	0	0	0	524	5295	19	5	-1	
3	1	623	1	0	0	524	5295	19	5	-1	
4	1	623	1	1	0	524	5295	19	5	-1	
5	1	623	1	1	1	524	5295	19	5	30	ol
2	1	624	0	0	0	1170	5293	5	4	-1	
3	1	624	1	0	0	1170	5293	5	4	-1	
4	1	624	1	1	0	1170	5293	5	4	-1	
5	1	624	1	1	1	1170	5293	5	4	0	y
2	1	625	0	0	0	414	5300	22	12	-1	
3	1	625	1	0	0	414	5300	22	12	-1	
4	1	625	1	1	0	414	5300	22	12	-1	
5	1	625	1	1	1	414	5300	22	12	42	gt
2	1	626	0	0	0	564	5298	20	10	-1	
3	1	626	1	0	0	564	5298	20	10	-1	
4	1	626	1	1	0	564	5298	20	10	-1	
5	1	626	1	1	1	564	5298	20	10	12	okt
2	1	627	0	0	0	789	5292	209	10	-1	
3	1	627	1	0	0	789	5292	209	10	-1	
4	1	627	1	1	0	789	5292	209	10	-1	
5	1	627	1	1	1	789	5292	26	10	92	Vales
5	1	627	1	1	2	820	5292	31	10	96	hints
5	1	627	1	1	3	855	5293	12	9	93	at
5	1	627	1	1	4	871	5292	92	10	93	environmental
5	1	627	1	1	5	968	5292	30	10	85	DNA
2	1	628	0	0	0	226	5315	16	8	-1	
3	1	628	1	0	0	226	5315	16	8	-1	
4	1	628	1	1	0	226	5315	16	8	-1	
5	1	628	1	1	1	226	5315	16	8	27	a
2	1	629	0	0	0	567	5305	29	15	-1	
3	1	629	1	0	0	567	5305	29	15	-1	
4	1	629	1	1	0	567	5305	29	15	-1	
5	1	629	1	1	1	567	5305	29	15	0	s-
2	1	630	0	0	0	779	5311	191	13	-1	
3	1	630	1	0	0	779	5311	191	13	-1	
4	1	630	1	1	0	779	5311	191	13	-1	
5	1	630	1	1	1	779	5311	67	13	91	sampling’s
5	1	630	1	1	2	851	5311	54	13	96	potential
5	1	630	1	1	3	910	5312	11	9	96	to
5	1	630	1	1	4	926	5311	44	13	96	change
2	1	631	0	0	0	73	5303	50	32	-1	
3	1	631	1	0	0	73	5303	50	32	-1	
4	1	631	1	1	0	73	5303	50	32	-1	
5	1	631	1	1	1	73	5303	20	32	81	a
5	1	631	1	1	2	120	5312	3	2	0	‘
2	1	632	0	0	0	181	5322	36	10	-1	
3	1	632	1	0	0	181	5322	36	10	-1	
4	1	632	1	1	0	181	5322	36	10	-1	
5	1	632	1	1	1	181	5322	36	10	14	a
2	1	633	0	0	0	146	5330	37	22	-1	
3	1	633	1	0	0	146	5330	37	22	-1	
4	1	633	1	1	0	146	5330	37	22	-1	
5	1	633	1	1	1	146	5330	37	22	46	om
2	1	634	0	0	0	545	5336	10	9	-1	
3	1	634	1	0	0	545	5336	10	9	-1	
4	1	634	1	1	0	545	5336	10	9	-1	
5	1	634	1	1	1	545	5336	10	9	60	4
2	1	635	0	0	0	669	5314	39	35	-1	
3	1	635	1	0	0	669	5314	39	35	-1	
4	1	635	1	1	0	669	5314	39	35	-1	
5	1	635	1	1	1	669	5314	39	35	41	qe)
2	1	636	0	0	0	779	5330	192	13	-1	
3	1	636	1	0	0	779	5330	192	13	-1	
4	1	636	1	1	0	779	5330	192	13	-1	
5	1	636	1	1	1	779	5330	74	13	95	endangered
5	1	636	1	1	2	857	5333	46	10	96	species
5	1	636	1	1	3	908	5331	63	12	92	protection.
2	1	637	0	0	0	453	5338	6	24	-1	
3	1	637	1	0	0	453	5338	6	24	-1	
4	1	637	1	1	0	453	5338	6	24	-1	
5	1	637	1	1	1	453	5338	6	24	27	if
2	1	638	0	0	0	779	5357	2	3	-1	
3	1	638	1	0	0	779	5357	2	3	-1	
4	1	638	1	1	0	779	5357	2	3	-1	
5	1	638	1	1	1	779	5357	2	3	0	.
2	1	639	0	0	0	802	5358	1	4	-1	
3	1	639	1	0	0	802	5358	1	4	-1	
4	1	639	1	1	0	802	5358	1	4	-1	
5	1	639	1	1	1	802	5358	1	4	0	f
2	1	640	0	0	0	856	5363	3	1	-1	
3	1	640	1	0	0	856	5363	3	1	-1	
4	1	640	1	1	0	856	5363	3	1	-1	
5	1	640	1	1	1	856	5363	3	1	96	2
2	1	641	0	0	0	864	5356	3	1	-1	
3	1	641	1	0	0	864	5356	3	1	-1	
4	1	641	1	1	0	864	5356	3	1	-1	
5	1	641	1	1	1	864	5356	3	1	0	"
2	1	642	0	0	0	291	5326	74	43	-1	
3	1	642	1	0	0	291	5326	74	43	-1	
4	1	642	1	1	0	291	5326	74	43	-1	
5	1	642	1	1	1	291	5326	74	43	0	ze
2	1	643	0	0	0	1174	5369	10	4	-1	
3	1	643	1	0	0	1174	5369	10	4	-1	
4	1	643	1	1	0	1174	5369	10	4	-1	
5	1	643	1	1	1	1174	5369	10	4	44	=
2	1	644	0	0	0	308	5374	34	11	-1	
3	1	644	1	0	0	308	5374	34	11	-1	
4	1	644	1	1	0	308	5374	34	11	-1	
5	1	644	1	1	1	308	5374	34	11	48	we
2	1	645	0	0	0	170	5393	74	17	-1	
3	1	645	1	0	0	170	5393	74	17	-1	
4	1	645	1	1	0	170	5393	74	17	-1	
